indice,canal,tensao
16083,3,1.640992
16084,4,1.641071
16085,5,1.641151
16086,6,1.628401
16087,7,1.628509
16088,0,1.650444
16089,1,1.650509
16090,2,1.650490
16091,3,1.641291
16092,4,1.641353
16093,5,1.641129
16094,6,1.628434
16095,7,1.628463
16096,0,1.650605
16097,1,1.650569
16098,2,1.650538
16099,3,1.641006
16100,4,1.641105
16101,5,1.641312
16102,6,1.628581
16103,7,1.628556
16104,0,1.650654
16105,1,1.650639
16106,2,1.650549
16107,3,1.641313
16108,4,1.641214
16109,5,1.641276
16110,6,1.628205
16111,7,1.628311
16112,0,1.650547
16113,1,1.650659
16114,2,1.650545
16115,3,1.641320
16116,4,1.641226
16117,5,1.641176
16118,6,1.628366
16119,7,1.628342
16120,0,1.650443
16121,1,1.650847
16122,2,1.649960
16123,3,1.640941
16124,4,1.641256
16125,5,1.641260
16126,6,1.628439
16127,7,1.628310
16128,0,1.650561
16129,1,1.650875
16130,2,1.650115
16131,3,1.641131
16132,4,1.641182
16133,5,1.641193
16134,6,1.628298
16135,7,1.628276
16136,0,1.650401
16137,1,1.650603
16138,2,1.650569
16139,3,1.641287
16140,4,1.641438
16141,5,1.641346
16142,6,1.628569
16143,7,1.628528
16144,0,1.650658
16145,1,1.650618
16146,2,1.650409
16147,3,1.641165
16148,4,1.641294
16149,5,1.641332
16150,6,1.628515
16151,7,1.628650
16152,0,1.650621
16153,1,1.650524
16154,2,1.650628
16155,3,1.641381
16156,4,1.641290
16157,5,1.641289
16158,6,1.628555
16159,7,1.628497
16160,0,1.650643
16161,1,1.651000
16162,2,1.650271
16163,3,1.641089
16164,4,1.641194
16165,5,1.641141
16166,6,1.628386
16167,7,1.627998
16168,0,1.650278
16169,1,1.650363
16170,2,1.650496
16171,3,1.641118
16172,4,1.641216
16173,5,1.641140
16174,6,1.628486
16175,7,1.628526
16176,0,1.650510
16177,1,1.650481
16178,2,1.650324
16179,3,1.641031
16180,4,1.641116
16181,5,1.641271
16182,6,1.628476
16183,7,1.628506
16184,0,1.650676
16185,1,1.650450
16186,2,1.650446
16187,3,1.641145
16188,4,1.641285
16189,5,1.641075
16190,6,1.628447
16191,7,1.628465
16192,0,1.650760
16193,1,1.650394
16194,2,1.650463
16195,3,1.641276
16196,4,1.641421
16197,5,1.641311
16198,6,1.628483
16199,7,1.628448
16200,0,1.650640
16201,1,1.650908
16202,2,1.649953
16203,3,1.640910
16204,4,1.641099
16205,5,1.641068
16206,6,1.628159
16207,7,1.628246
16208,0,1.650339
16209,1,1.650307
16210,2,1.650397
16211,3,1.641094
16212,4,1.641160
16213,5,1.641014
16214,6,1.628429
16215,7,1.628604
16216,0,1.650602
16217,1,1.650621
16218,2,1.650410
16219,3,1.641186
16220,4,1.641008
16221,5,1.641191
16222,6,1.628485
16223,7,1.628404
16224,0,1.650541
16225,1,1.650511
16226,2,1.650626
16227,3,1.641304
16228,4,1.641287
16229,5,1.641226
16230,6,1.628456
16231,7,1.628479
16232,0,1.650661
16233,1,1.650627
16234,2,1.650527
16235,3,1.641244
16236,4,1.641085
16237,5,1.641067
16238,6,1.628367
16239,7,1.628366
16240,0,1.650510
16241,1,1.651051
16242,2,1.649967
16243,3,1.640902
16244,4,1.641057
16245,5,1.640998
16246,6,1.628160
16247,7,1.628112
16248,0,1.650453
16249,1,1.650543
16250,2,1.650491
16251,3,1.641225
16252,4,1.641448
16253,5,1.641233
16254,6,1.628480
16255,7,1.628501
16256,0,1.650578
16257,1,1.650569
16258,2,1.650484
16259,3,1.641187
16260,4,1.641292
16261,5,1.641133
16262,6,1.628298
16263,7,1.628372
16264,0,1.650545
16265,1,1.650613
16266,2,1.650617
16267,3,1.641294
16268,4,1.641293
16269,5,1.641309
16270,6,1.628492
16271,7,1.628538
16272,0,1.650695
16273,1,1.650597
16274,2,1.650485
16275,3,1.641307
16276,4,1.641146
16277,5,1.641185
16278,6,1.628208
16279,7,1.628455
16280,0,1.650423
16281,1,1.650887
16282,2,1.650025
16283,3,1.640980
16284,4,1.640911
16285,5,1.640977
16286,6,1.628234
16287,7,1.628194
16288,0,1.650436
16289,1,1.650525
16290,2,1.650547
16291,3,1.641202
16292,4,1.641420
16293,5,1.641088
16294,6,1.628283
16295,7,1.628489
16296,0,1.650543
16297,1,1.650504
16298,2,1.650566
16299,3,1.641208
16300,4,1.641241
16301,5,1.641040
16302,6,1.628345
16303,7,1.628338
16304,0,1.650634
16305,1,1.650632
16306,2,1.650490
16307,3,1.641181
16308,4,1.641302
16309,5,1.641362
16310,6,1.628348
16311,7,1.628385
16312,0,1.650373
16313,1,1.650414
16314,2,1.650372
16315,3,1.641112
16316,4,1.641345
16317,5,1.641216
16318,6,1.628379
16319,7,1.628314
16320,0,1.650627
16321,1,1.650532
16322,2,1.650114
16323,3,1.640986
16324,4,1.641106
16325,5,1.640992
16326,6,1.628194
16327,7,1.628174
16328,0,1.650277
16329,1,1.650992
16330,2,1.650580
16331,3,1.641228
16332,4,1.641424
16333,5,1.641296
16334,6,1.628476
16335,7,1.628497
16336,0,1.650637
16337,1,1.650509
16338,2,1.650456
16339,3,1.641346
16340,4,1.641158
16341,5,1.641159
16342,6,1.628306
16343,7,1.628364
16344,0,1.650379
16345,1,1.650331
16346,2,1.650467
16347,3,1.641278
16348,4,1.641231
16349,5,1.641150
16350,6,1.628539
16351,7,1.628485
16352,0,1.650621
16353,1,1.650468
16354,2,1.650296
16355,3,1.641067
16356,4,1.641063
16357,5,1.641022
16358,6,1.628363
16359,7,1.628571
16360,0,1.650409
16361,1,1.650788
16362,2,1.650264
16363,3,1.641108
16364,4,1.641142
16365,5,1.641105
16366,6,1.628395
16367,7,1.628212
16368,0,1.650245
16369,1,1.650528
16370,2,1.650414
16371,3,1.641257
16372,4,1.641424
16373,5,1.641145
16374,6,1.628082
16375,7,1.628600
16376,0,1.650373
16377,1,1.650420
16378,2,1.650494
16379,3,1.641426
16380,4,1.641099
16381,5,1.641198
16382,6,1.628527
16383,7,1.628362
16384,0,1.650488
16385,1,1.650295
16386,2,1.650509
16387,3,1.641269
16388,4,1.641106
16389,5,1.641193
16390,6,1.628568
16391,7,1.628486
16392,0,1.650531
16393,1,1.650306
16394,2,1.650493
16395,3,1.641312
16396,4,1.641465
16397,5,1.641002
16398,6,1.628311
16399,7,1.628485
16400,0,1.650624
16401,1,1.651000
16402,2,1.649954
16403,3,1.640857
16404,4,1.641153
16405,5,1.641119
16406,6,1.628145
16407,7,1.628170
16408,0,1.650460
16409,1,1.650657
16410,2,1.650180
16411,3,1.641365
16412,4,1.641392
16413,5,1.641059
16414,6,1.628409
16415,7,1.628380
16416,0,1.650581
16417,1,1.650398
16418,2,1.650493
16419,3,1.641224
16420,4,1.641274
16421,5,1.641113
16422,6,1.628276
16423,7,1.628319
16424,0,1.650664
16425,1,1.650518
16426,2,1.650262
16427,3,1.641253
16428,4,1.641534
16429,5,1.641352
16430,6,1.628230
16431,7,1.628479
16432,0,1.650730
16433,1,1.650639
16434,2,1.650454
16435,3,1.641344
16436,4,1.641132
16437,5,1.641142
16438,6,1.628469
16439,7,1.628519
16440,0,1.650299
16441,1,1.651236
16442,2,1.650159
16443,3,1.640984
16444,4,1.641200
16445,5,1.641339
16446,6,1.628463
16447,7,1.628196
16448,0,1.650340
16449,1,1.651036
16450,2,1.650225
16451,3,1.641129
16452,4,1.641322
16453,5,1.641262
16454,6,1.628189
16455,7,1.628327
16456,0,1.650677
16457,1,1.650617
16458,2,1.650492
16459,3,1.641338
16460,4,1.641151
16461,5,1.641293
16462,6,1.628537
16463,7,1.628221
16464,0,1.650400
16465,1,1.650519
16466,2,1.650527
16467,3,1.641281
16468,4,1.640934
16469,5,1.641306
16470,6,1.628464
16471,7,1.628296
16472,0,1.650407
16473,1,1.650561
16474,2,1.650439
16475,3,1.641109
16476,4,1.641418
16477,5,1.641038
16478,6,1.628412
16479,7,1.628521
16480,0,1.650772
16481,1,1.650903
16482,2,1.649969
16483,3,1.641085
16484,4,1.641307
16485,5,1.640990
16486,6,1.628438
16487,7,1.628387
16488,0,1.650138
16489,1,1.650222
16490,2,1.650531
16491,3,1.641116
16492,4,1.641182
16493,5,1.641106
16494,6,1.628544
16495,7,1.628398
16496,0,1.650564
16497,1,1.650574
16498,2,1.650363
16499,3,1.641408
16500,4,1.641380
16501,5,1.641034
16502,6,1.628500
16503,7,1.628388
16504,0,1.650519
16505,1,1.650408
16506,2,1.650622
16507,3,1.641439
16508,4,1.641063
16509,5,1.641449
16510,6,1.628327
16511,7,1.628402
16512,0,1.650555
16513,1,1.650286
16514,2,1.650551
16515,3,1.641341
16516,4,1.641216
16517,5,1.640896
16518,6,1.628560
16519,7,1.628154
16520,0,1.650569
16521,1,1.651121
16522,2,1.650146
16523,3,1.640952
16524,4,1.641383
16525,5,1.641206
16526,6,1.628072
16527,7,1.628323
16528,0,1.650563
16529,1,1.650324
16530,2,1.650457
16531,3,1.640982
16532,4,1.641263
16533,5,1.640946
16534,6,1.628526
16535,7,1.628602
16536,0,1.650381
16537,1,1.650621
16538,2,1.650548
16539,3,1.641347
16540,4,1.641165
16541,5,1.641039
16542,6,1.628495
16543,7,1.628442
16544,0,1.650256
16545,1,1.650580
16546,2,1.650576
16547,3,1.641145
16548,4,1.641104
16549,5,1.641293
16550,6,1.628600
16551,7,1.628373
16552,0,1.650485
16553,1,1.650591
16554,2,1.650723
16555,3,1.641114
16556,4,1.641054
16557,5,1.641359
16558,6,1.628508
16559,7,1.628218
16560,0,1.650678
16561,1,1.651154
16562,2,1.650194
16563,3,1.641005
16564,4,1.640981
16565,5,1.641198
16566,6,1.628362
16567,7,1.628106
16568,0,1.650616
16569,1,1.650508
16570,2,1.650344
16571,3,1.641053
16572,4,1.641294
16573,5,1.641038
16574,6,1.628500
16575,7,1.628170
16576,0,1.650632
16577,1,1.650552
16578,2,1.650205
16579,3,1.641265
16580,4,1.641353
16581,5,1.641176
16582,6,1.628085
16583,7,1.628482
16584,0,1.650717
16585,1,1.650431
16586,2,1.650423
16587,3,1.641183
16588,4,1.641265
16589,5,1.641294
16590,6,1.628585
16591,7,1.628316
16592,0,1.650429
16593,1,1.650547
16594,2,1.650519
16595,3,1.641201
16596,4,1.641295
16597,5,1.641209
16598,6,1.628289
16599,7,1.628367
16600,0,1.650562
16601,1,1.651130
16602,2,1.649868
16603,3,1.641146
16604,4,1.641197
16605,5,1.641051
16606,6,1.628132
16607,7,1.628333
16608,0,1.650377
16609,1,1.650193
16610,2,1.650665
16611,3,1.640974
16612,4,1.641197
16613,5,1.641086
16614,6,1.628687
16615,7,1.628448
16616,0,1.650460
16617,1,1.650380
16618,2,1.650677
16619,3,1.641322
16620,4,1.641079
16621,5,1.641102
16622,6,1.628345
16623,7,1.628335
16624,0,1.650572
16625,1,1.650798
16626,2,1.650555
16627,3,1.641024
16628,4,1.641417
16629,5,1.641487
16630,6,1.628329
16631,7,1.628304
16632,0,1.650705
16633,1,1.650322
16634,2,1.650453
16635,3,1.641296
16636,4,1.641366
16637,5,1.641116
16638,6,1.628371
16639,7,1.628284
16640,0,1.650764
16641,1,1.650306
16642,2,1.650249
16643,3,1.640974
16644,4,1.641135
16645,5,1.640764
16646,6,1.628327
16647,7,1.628056
16648,0,1.650612
16649,1,1.651029
16650,2,1.650499
16651,3,1.640862
16652,4,1.641290
16653,5,1.641389
16654,6,1.628125
16655,7,1.628342
16656,0,1.650489
16657,1,1.650584
16658,2,1.650589
16659,3,1.641032
16660,4,1.641200
16661,5,1.641216
16662,6,1.628429
16663,7,1.628499
16664,0,1.650696
16665,1,1.650508
16666,2,1.650525
16667,3,1.641220
16668,4,1.641183
16669,5,1.641293
16670,6,1.628413
16671,7,1.628213
16672,0,1.650633
16673,1,1.650646
16674,2,1.650521
16675,3,1.641049
16676,4,1.641402
16677,5,1.641253
16678,6,1.628561
16679,7,1.628600
16680,0,1.650500
16681,1,1.650860
16682,2,1.650140
16683,3,1.641179
16684,4,1.641269
16685,5,1.641109
16686,6,1.628330
16687,7,1.628231
16688,0,1.650395
16689,1,1.650373
16690,2,1.650527
16691,3,1.641138
16692,4,1.641018
16693,5,1.641247
16694,6,1.628404
16695,7,1.628464
16696,0,1.650665
16697,1,1.650326
16698,2,1.650506
16699,3,1.641355
16700,4,1.641071
16701,5,1.641365
16702,6,1.628453
16703,7,1.628358
16704,0,1.650338
16705,1,1.650679
16706,2,1.650246
16707,3,1.641329
16708,4,1.641391
16709,5,1.641364
16710,6,1.628503
16711,7,1.628123
16712,0,1.650692
16713,1,1.650490
16714,2,1.650470
16715,3,1.641136
16716,4,1.641414
16717,5,1.641355
16718,6,1.628348
16719,7,1.628423
16720,0,1.650487
16721,1,1.651096
16722,2,1.650020
16723,3,1.640916
16724,4,1.641101
16725,5,1.641194
16726,6,1.628398
16727,7,1.628159
16728,0,1.650330
16729,1,1.650547
16730,2,1.650245
16731,3,1.641160
16732,4,1.641400
16733,5,1.640900
16734,6,1.628544
16735,7,1.628317
16736,0,1.650499
16737,1,1.650779
16738,2,1.650642
16739,3,1.641164
16740,4,1.641141
16741,5,1.641238
16742,6,1.628645
16743,7,1.628203
16744,0,1.650517
16745,1,1.650692
16746,2,1.650741
16747,3,1.641059
16748,4,1.641054
16749,5,1.641362
16750,6,1.628599
16751,7,1.628155
16752,0,1.650553
16753,1,1.650714
16754,2,1.650596
16755,3,1.641396
16756,4,1.641018
16757,5,1.641150
16758,6,1.628369
16759,7,1.628363
16760,0,1.650600
16761,1,1.650943
16762,2,1.650107
16763,3,1.640888
16764,4,1.641373
16765,5,1.640880
16766,6,1.628370
16767,7,1.628382
16768,0,1.650285
16769,1,1.650737
16770,2,1.650446
16771,3,1.640964
16772,4,1.641181
16773,5,1.641329
16774,6,1.628568
16775,7,1.628190
16776,0,1.650552
16777,1,1.650653
16778,2,1.650574
16779,3,1.641089
16780,4,1.641164
16781,5,1.641291
16782,6,1.628388
16783,7,1.628199
16784,0,1.650594
16785,1,1.650546
16786,2,1.650554
16787,3,1.641004
16788,4,1.641297
16789,5,1.641213
16790,6,1.628222
16791,7,1.628348
16792,0,1.650638
16793,1,1.650664
16794,2,1.650403
16795,3,1.641107
16796,4,1.641479
16797,5,1.641088
16798,6,1.628331
16799,7,1.628522
16800,0,1.650683
16801,1,1.651044
16802,2,1.650088
16803,3,1.641155
16804,4,1.640939
16805,5,1.641193
16806,6,1.628594
16807,7,1.628177
16808,0,1.650109
16809,1,1.650503
16810,2,1.650296
16811,3,1.641045
16812,4,1.641398
16813,5,1.641052
16814,6,1.628206
16815,7,1.628323
16816,0,1.650777
16817,1,1.650329
16818,2,1.650479
16819,3,1.641274
16820,4,1.641257
16821,5,1.641131
16822,6,1.628317
16823,7,1.628131
16824,0,1.650553
16825,1,1.650631
16826,2,1.650381
16827,3,1.641186
16828,4,1.641249
16829,5,1.641206
16830,6,1.628519
16831,7,1.628229
16832,0,1.650447
16833,1,1.650541
16834,2,1.650274
16835,3,1.641265
16836,4,1.641145
16837,5,1.641208
16838,6,1.628507
16839,7,1.628309
16840,0,1.650612
16841,1,1.651071
16842,2,1.650331
16843,3,1.641173
16844,4,1.641249
16845,5,1.641128
16846,6,1.628069
16847,7,1.628240
16848,0,1.650450
16849,1,1.650524
16850,2,1.650468
16851,3,1.641110
16852,4,1.641187
16853,5,1.641109
16854,6,1.628473
16855,7,1.628467
16856,0,1.650556
16857,1,1.650336
16858,2,1.650435
16859,3,1.641290
16860,4,1.641445
16861,5,1.641065
16862,6,1.628536
16863,7,1.628462
16864,0,1.650662
16865,1,1.650485
16866,2,1.650501
16867,3,1.640968
16868,4,1.641330
16869,5,1.641477
16870,6,1.628445
16871,7,1.628338
16872,0,1.650472
16873,1,1.650576
16874,2,1.650649
16875,3,1.641260
16876,4,1.641085
16877,5,1.641104
16878,6,1.628497
16879,7,1.628460
16880,0,1.650578
16881,1,1.650942
16882,2,1.650221
16883,3,1.641198
16884,4,1.640911
16885,5,1.641319
16886,6,1.628401
16887,7,1.628067
16888,0,1.650319
16889,1,1.650445
16890,2,1.650407
16891,3,1.641237
16892,4,1.641194
16893,5,1.641090
16894,6,1.628277
16895,7,1.628541
16896,0,1.650648
16897,1,1.650567
16898,2,1.650471
16899,3,1.640989
16900,4,1.641281
16901,5,1.641297
16902,6,1.628573
16903,7,1.628516
16904,0,1.650476
16905,1,1.650426
16906,2,1.650634
16907,3,1.641368
16908,4,1.641437
16909,5,1.641164
16910,6,1.628277
16911,7,1.628440
16912,0,1.650308
16913,1,1.650617
16914,2,1.650632
16915,3,1.641344
16916,4,1.641309
16917,5,1.641046
16918,6,1.628469
16919,7,1.628695
16920,0,1.650298
16921,1,1.651171
16922,2,1.650288
16923,3,1.641005
16924,4,1.640941
16925,5,1.641026
16926,6,1.628453
16927,7,1.628252
16928,0,1.650113
16929,1,1.650618
16930,2,1.650301
16931,3,1.640915
16932,4,1.641236
16933,5,1.641160
16934,6,1.628510
16935,7,1.628352
16936,0,1.650411
16937,1,1.650604
16938,2,1.650633
16939,3,1.641271
16940,4,1.641014
16941,5,1.641231
16942,6,1.628484
16943,7,1.628150
16944,0,1.650701
16945,1,1.650414
16946,2,1.650329
16947,3,1.641281
16948,4,1.641356
16949,5,1.641346
16950,6,1.628186
16951,7,1.628238
16952,0,1.650641
16953,1,1.650584
16954,2,1.650440
16955,3,1.641093
16956,4,1.641342
16957,5,1.641315
16958,6,1.628299
16959,7,1.628336
16960,0,1.650489
16961,1,1.650601
16962,2,1.650157
16963,3,1.640984
16964,4,1.641431
16965,5,1.641157
16966,6,1.628119
16967,7,1.628191
16968,0,1.650575
16969,1,1.650804
16970,2,1.650439
16971,3,1.641308
16972,4,1.641274
16973,5,1.641077
16974,6,1.628326
16975,7,1.628381
16976,0,1.650572
16977,1,1.650680
16978,2,1.650406
16979,3,1.641012
16980,4,1.641341
16981,5,1.641340
16982,6,1.628324
16983,7,1.628386
16984,0,1.650456
16985,1,1.650482
16986,2,1.650568
16987,3,1.641128
16988,4,1.641360
16989,5,1.641295
16990,6,1.628442
16991,7,1.628364
16992,0,1.650422
16993,1,1.650496
16994,2,1.650605
16995,3,1.640900
16996,4,1.641340
16997,5,1.641403
16998,6,1.628423
16999,7,1.628255
17000,0,1.650345
17001,1,1.651073
17002,2,1.650250
17003,3,1.640825
17004,4,1.640968
17005,5,1.641329
17006,6,1.628442
17007,7,1.628224
17008,0,1.650368
17009,1,1.650589
17010,2,1.650599
17011,3,1.640902
17012,4,1.641398
17013,5,1.641265
17014,6,1.628475
17015,7,1.628407
17016,0,1.650299
17017,1,1.650601
17018,2,1.650471
17019,3,1.640995
17020,4,1.641439
17021,5,1.641408
17022,6,1.628359
17023,7,1.628109
17024,0,1.650749
17025,1,1.650338
17026,2,1.650559
17027,3,1.641322
17028,4,1.640987
17029,5,1.641157
17030,6,1.628575
17031,7,1.628498
17032,0,1.650508
17033,1,1.650506
17034,2,1.650602
17035,3,1.641402
17036,4,1.641524
17037,5,1.640994
17038,6,1.628435
17039,7,1.628560
17040,0,1.650640
17041,1,1.651046
17042,2,1.650237
17043,3,1.641157
17044,4,1.641018
17045,5,1.641109
17046,6,1.628198
17047,7,1.628391
17048,0,1.650336
17049,1,1.650125
17050,2,1.650320
17051,3,1.641352
17052,4,1.641467
17053,5,1.640841
17054,6,1.628578
17055,7,1.628508
17056,0,1.650547
17057,1,1.650297
17058,2,1.650583
17059,3,1.641374
17060,4,1.641238
17061,5,1.641159
17062,6,1.628458
17063,7,1.628466
17064,0,1.650370
17065,1,1.650444
17066,2,1.650583
17067,3,1.641358
17068,4,1.641026
17069,5,1.641271
17070,6,1.628458
17071,7,1.628426
17072,0,1.650322
17073,1,1.650574
17074,2,1.650568
17075,3,1.641287
17076,4,1.640965
17077,5,1.641473
17078,6,1.628367
17079,7,1.628270
17080,0,1.650437
17081,1,1.650873
17082,2,1.650215
17083,3,1.641091
17084,4,1.641074
17085,5,1.641061
17086,6,1.628390
17087,7,1.628400
17088,0,1.650332
17089,1,1.650969
17090,2,1.650113
17091,3,1.641213
17092,4,1.641310
17093,5,1.641406
17094,6,1.628429
17095,7,1.628185
17096,0,1.650792
17097,1,1.650330
17098,2,1.650757
17099,3,1.641113
17100,4,1.641292
17101,5,1.641313
17102,6,1.628612
17103,7,1.628191
17104,0,1.650751
17105,1,1.650436
17106,2,1.650513
17107,3,1.641412
17108,4,1.641309
17109,5,1.641249
17110,6,1.628274
17111,7,1.628463
17112,0,1.650596
17113,1,1.650309
17114,2,1.650408
17115,3,1.641273
17116,4,1.641350
17117,5,1.641171
17118,6,1.628162
17119,7,1.628351
17120,0,1.650631
17121,1,1.650895
17122,2,1.650025
17123,3,1.641060
17124,4,1.641195
17125,5,1.641142
17126,6,1.628224
17127,7,1.628367
17128,0,1.650093
17129,1,1.650702
17130,2,1.650228
17131,3,1.641300
17132,4,1.641434
17133,5,1.641046
17134,6,1.628398
17135,7,1.628439
17136,0,1.650597
17137,1,1.650549
17138,2,1.650605
17139,3,1.641297
17140,4,1.641083
17141,5,1.641497
17142,6,1.628196
17143,7,1.628481
17144,0,1.650342
17145,1,1.650538
17146,2,1.650780
17147,3,1.641186
17148,4,1.641486
17149,5,1.641101
17150,6,1.628566
17151,7,1.628471
17152,0,1.650731
17153,1,1.650570
17154,2,1.650307
17155,3,1.641279
17156,4,1.641204
17157,5,1.641220
17158,6,1.628435
17159,7,1.628202
17160,0,1.650858
17161,1,1.650611
17162,2,1.650333
17163,3,1.640860
17164,4,1.641445
17165,5,1.640825
17166,6,1.628447
17167,7,1.628375
17168,0,1.650236
17169,1,1.650473
17170,2,1.650203
17171,3,1.641234
17172,4,1.641334
17173,5,1.641018
17174,6,1.628371
17175,7,1.628293
17176,0,1.650689
17177,1,1.650346
17178,2,1.650620
17179,3,1.641160
17180,4,1.641129
17181,5,1.641188
17182,6,1.628309
17183,7,1.628385
17184,0,1.650475
17185,1,1.650499
17186,2,1.650671
17187,3,1.640944
17188,4,1.641501
17189,5,1.641091
17190,6,1.628685
17191,7,1.628262
17192,0,1.650670
17193,1,1.650319
17194,2,1.650601
17195,3,1.641108
17196,4,1.641086
17197,5,1.641339
17198,6,1.628242
17199,7,1.628537
17200,0,1.650426
17201,1,1.651176
17202,2,1.649953
17203,3,1.641109
17204,4,1.641040
17205,5,1.641161
17206,6,1.628420
17207,7,1.628081
17208,0,1.650555
17209,1,1.650246
17210,2,1.650717
17211,3,1.640960
17212,4,1.641641
17213,5,1.641013
17214,6,1.628447
17215,7,1.628707
17216,0,1.650357
17217,1,1.650517
17218,2,1.650538
17219,3,1.641387
17220,4,1.641234
17221,5,1.641033
17222,6,1.628626
17223,7,1.628206
17224,0,1.650721
17225,1,1.650529
17226,2,1.650490
17227,3,1.641309
17228,4,1.641138
17229,5,1.641309
17230,6,1.628055
17231,7,1.628661
17232,0,1.650416
17233,1,1.650530
17234,2,1.650287
17235,3,1.641250
17236,4,1.641389
17237,5,1.641178
17238,6,1.628312
17239,7,1.628565
17240,0,1.650729
17241,1,1.650980
17242,2,1.650169
17243,3,1.640957
17244,4,1.641064
17245,5,1.641267
17246,6,1.628433
17247,7,1.627961
17248,0,1.650297
17249,1,1.650640
17250,2,1.650234
17251,3,1.641114
17252,4,1.641582
17253,5,1.641161
17254,6,1.628271
17255,7,1.628515
17256,0,1.650712
17257,1,1.650558
17258,2,1.650371
17259,3,1.641116
17260,4,1.641411
17261,5,1.641220
17262,6,1.628371
17263,7,1.628530
17264,0,1.650711
17265,1,1.650718
17266,2,1.650435
17267,3,1.641047
17268,4,1.641431
17269,5,1.641148
17270,6,1.628306
17271,7,1.628319
17272,0,1.650336
17273,1,1.650563
17274,2,1.650740
17275,3,1.641306
17276,4,1.641273
17277,5,1.641178
17278,6,1.628602
17279,7,1.628242
17280,0,1.650897
17281,1,1.650429
17282,2,1.650268
17283,3,1.640907
17284,4,1.641029
17285,5,1.640927
17286,6,1.628289
17287,7,1.628394
17288,0,1.650162
17289,1,1.651032
17290,2,1.650553
17291,3,1.641170
17292,4,1.641078
17293,5,1.641302
17294,6,1.628382
17295,7,1.628270
17296,0,1.650693
17297,1,1.650417
17298,2,1.650288
17299,3,1.641251
17300,4,1.641343
17301,5,1.641386
17302,6,1.628292
17303,7,1.628489
17304,0,1.650817
17305,1,1.650269
17306,2,1.650572
17307,3,1.641310
17308,4,1.641318
17309,5,1.641211
17310,6,1.628207
17311,7,1.628479
17312,0,1.650651
17313,1,1.650458
17314,2,1.650657
17315,3,1.641265
17316,4,1.640989
17317,5,1.641418
17318,6,1.628430
17319,7,1.628337
17320,0,1.650687
17321,1,1.650958
17322,2,1.650102
17323,3,1.641132
17324,4,1.641213
17325,5,1.641158
17326,6,1.628093
17327,7,1.628277
17328,0,1.650398
17329,1,1.650372
17330,2,1.650630
17331,3,1.641374
17332,4,1.641327
17333,5,1.641039
17334,6,1.628445
17335,7,1.628472
17336,0,1.650633
17337,1,1.650538
17338,2,1.650393
17339,3,1.641148
17340,4,1.641344
17341,5,1.641338
17342,6,1.628332
17343,7,1.628209
17344,0,1.650625
17345,1,1.650684
17346,2,1.650338
17347,3,1.641103
17348,4,1.641359
17349,5,1.641271
17350,6,1.628190
17351,7,1.628515
17352,0,1.650558
17353,1,1.650460
17354,2,1.650534
17355,3,1.641092
17356,4,1.641424
17357,5,1.641283
17358,6,1.628482
17359,7,1.628419
17360,0,1.650418
17361,1,1.651127
17362,2,1.650186
17363,3,1.640841
17364,4,1.641127
17365,5,1.641205
17366,6,1.628163
17367,7,1.628199
17368,0,1.650466
17369,1,1.650488
17370,2,1.650330
17371,3,1.641049
17372,4,1.641432
17373,5,1.641135
17374,6,1.628246
17375,7,1.628393
17376,0,1.650707
17377,1,1.650373
17378,2,1.650372
17379,3,1.641262
17380,4,1.641353
17381,5,1.641246
17382,6,1.628447
17383,7,1.628368
17384,0,1.650392
17385,1,1.650465
17386,2,1.650619
17387,3,1.641095
17388,4,1.641343
17389,5,1.641479
17390,6,1.628243
17391,7,1.628353
17392,0,1.650754
17393,1,1.650758
17394,2,1.650406
17395,3,1.641425
17396,4,1.640979
17397,5,1.641494
17398,6,1.628313
17399,7,1.628351
17400,0,1.650629
17401,1,1.650881
17402,2,1.650278
17403,3,1.641095
17404,4,1.641074
17405,5,1.641237
17406,6,1.628444
17407,7,1.628117
17408,0,1.650350
17409,1,1.650859
17410,2,1.650200
17411,3,1.640971
17412,4,1.641030
17413,5,1.641364
17414,6,1.628274
17415,7,1.628358
17416,0,1.650758
17417,1,1.650577
17418,2,1.650515
17419,3,1.641120
17420,4,1.641304
17421,5,1.641387
17422,6,1.628543
17423,7,1.628687
17424,0,1.650587
17425,1,1.650574
17426,2,1.650485
17427,3,1.641182
17428,4,1.641292
17429,5,1.641327
17430,6,1.628308
17431,7,1.628661
17432,0,1.650367
17433,1,1.650610
17434,2,1.650364
17435,3,1.641435
17436,4,1.640927
17437,5,1.641551
17438,6,1.628236
17439,7,1.628719
17440,0,1.650424
17441,1,1.650859
17442,2,1.650382
17443,3,1.640921
17444,4,1.640989
17445,5,1.641182
17446,6,1.628467
17447,7,1.628223
17448,0,1.650110
17449,1,1.650609
17450,2,1.650630
17451,3,1.641126
17452,4,1.641171
17453,5,1.641118
17454,6,1.628291
17455,7,1.628453
17456,0,1.650462
17457,1,1.650618
17458,2,1.650638
17459,3,1.641241
17460,4,1.641297
17461,5,1.641372
17462,6,1.628376
17463,7,1.628471
17464,0,1.650476
17465,1,1.650564
17466,2,1.650531
17467,3,1.641191
17468,4,1.641458
17469,5,1.641051
17470,6,1.628484
17471,7,1.628219
17472,0,1.650741
17473,1,1.650450
17474,2,1.650543
17475,3,1.641021
17476,4,1.641160
17477,5,1.641322
17478,6,1.628280
17479,7,1.628547
17480,0,1.650649
17481,1,1.650800
